# Drupal path_alias dump (taxonomy facet aliases). Source of the /category/{vocab}/{slug} redirects.
# Format: {drupal_alias}<TAB>{drupal_source} (e.g. /taxonomy/term/{id}). redirect_mapper.py `taxonomy` joins
# these to Hugo term URLs (manifest valid_targets) to produce utils/taxonomy_redirects.csv.
/category/tags/prisoners/feed	/taxonomy/term/2774/0
/category/tags/privacy	/taxonomy/term/2951
/category/tags/privacy/feed	/taxonomy/term/2951/0/feed
/category/tags/private-collections	/taxonomy/term/5483
/category/tags/private-collections/feed	/taxonomy/term/5483/0/feed
/category/tags/private-property	/taxonomy/term/1956
/category/tags/private-property/feed	/taxonomy/term/1956/0
/category/tags/private-security-companies	/taxonomy/term/4585
/category/tags/private-security-companies/feed	/taxonomy/term/4585/0/feed
/category/tags/privateers	/taxonomy/term/5180
/category/tags/privateers/feed	/taxonomy/term/5180/0/feed
/category/tags/privy	/taxonomy/term/7524
/category/tags/privy/feed	/taxonomy/term/7524/0/feed
/category/tags/prizes	/taxonomy/term/3375
/category/tags/prizes/feed	/taxonomy/term/3375/0/feed
/category/tags/pro-abortion	/taxonomy/term/5043
/category/tags/pro-abortion/feed	/taxonomy/term/5043/0/feed
/category/tags/pro-choice	/taxonomy/term/5044
/category/tags/pro-choice/feed	/taxonomy/term/5044/0/feed
/category/tags/pro-slavery	/taxonomy/term/2628
/category/tags/pro-slavery/feed	/taxonomy/term/2628/0
/category/tags/pro-war-democrats	/taxonomy/term/4725
/category/tags/pro-war-democrats/feed	/taxonomy/term/4725/0/feed
/category/tags/probates	/taxonomy/term/5178
/category/tags/probates/feed	/taxonomy/term/5178/0/feed
/category/tags/proclamation-1763	/taxonomy/term/4442
/category/tags/proclamation-1763/feed	/taxonomy/term/4442/0/feed
/category/tags/proctor-and-gamble	/taxonomy/term/8944
/category/tags/proctor-and-gamble/feed	/taxonomy/term/8944/0/feed
/category/tags/professiona-development	/taxonomy/term/3111
/category/tags/professiona-development/feed	/taxonomy/term/3111/0/feed
/category/tags/professional	/taxonomy/term/5622
/category/tags/professional-developemnt	/taxonomy/term/9364
/category/tags/professional-developemnt/feed	/taxonomy/term/9364/0/feed
/category/tags/professional-development	/taxonomy/term/9876
/category/tags/professional-development/feed	/taxonomy/term/9876/0/feed
/category/tags/professional-developmentwebs	/taxonomy/term/9334
/category/tags/professional-developmentwebs/feed	/taxonomy/term/9334/0/feed
/category/tags/professional-devleopment	/taxonomy/term/6059
/category/tags/professional-devleopment/feed	/taxonomy/term/6059/0/feed
/category/tags/professional/feed	/taxonomy/term/5622/0/feed
/category/tags/profiling	/taxonomy/term/2876
/category/tags/profiling/feed	/taxonomy/term/2876/0/feed
/category/tags/program	/taxonomy/term/6415
/category/tags/program-directors	/taxonomy/term/3586
/category/tags/program-directors/feed	/taxonomy/term/3586/0/feed
/category/tags/program/feed	/taxonomy/term/6415/0/feed
/category/tags/progressive	/taxonomy/term/2511
/category/tags/progressive-era	/taxonomy/term/2219
/category/tags/progressive-era/feed	/taxonomy/term/2219/0
/category/tags/progressive/feed	/taxonomy/term/2511/0
/category/tags/progressivism-progressives	/taxonomy/term/2913
/category/tags/progressivism-progressives/feed	/taxonomy/term/2913/0/feed
/category/tags/prohibition-ku-klux-klan-new-woman-scopes-trial-nativism-immigration-act-1924-ohio	/taxonomy/term/6515
/category/tags/prohibition-ku-klux-klan-new-woman-scopes-trial-nativism-immigration-act-1924-ohio/feed	/taxonomy/term/6515/0/feed
/category/tags/project-archaeology	/taxonomy/term/3121
/category/tags/project-archaeology/feed	/taxonomy/term/3121/0/feed
/category/tags/promissory-notes	/taxonomy/term/3249
/category/tags/promissory-notes/feed	/taxonomy/term/3249/0/feed
/category/tags/pronunciation	/taxonomy/term/8467
/category/tags/pronunciation/feed	/taxonomy/term/8467/0/feed
/category/tags/property-owndership	/taxonomy/term/3238
/category/tags/property-owndership/feed	/taxonomy/term/3238/0/feed
/category/tags/property-ownership	/taxonomy/term/3242
/category/tags/property-ownership/feed	/taxonomy/term/3242/0/feed
/category/tags/prophets	/taxonomy/term/2263
/category/tags/prophets/feed	/taxonomy/term/2263/0
/category/tags/prophetstown	/taxonomy/term/7731
/category/tags/prophetstown/feed	/taxonomy/term/7731/0/feed
/category/tags/proposals	/taxonomy/term/2689
/category/tags/proposals/feed	/taxonomy/term/2689/0
/category/tags/propulsion	/taxonomy/term/8719
/category/tags/propulsion/feed	/taxonomy/term/8719/0/feed
/category/tags/proslavery	/taxonomy/term/2629
/category/tags/proslavery/feed	/taxonomy/term/2629/0
/category/tags/prospector	/taxonomy/term/7254
/category/tags/prospector/feed	/taxonomy/term/7254/0/feed
/category/tags/prosthetics	/taxonomy/term/7957
/category/tags/prosthetics/feed	/taxonomy/term/7957/0/feed
/category/tags/prostitution	/taxonomy/term/4895
/category/tags/prostitution/feed	/taxonomy/term/4895/0/feed
/category/tags/protease-inhibitors	/taxonomy/term/5096
/category/tags/protease-inhibitors/feed	/taxonomy/term/5096/0/feed
/category/tags/protest-marches	/taxonomy/term/5016
/category/tags/protest-marches/feed	/taxonomy/term/5016/0/feed
/category/tags/protestant	/taxonomy/term/9205
/category/tags/protestant/feed	/taxonomy/term/9205/0/feed
/category/tags/protestantism	/taxonomy/term/2117
/category/tags/protestantism/feed	/taxonomy/term/2117/0
/category/tags/protestants	/taxonomy/term/2116
/category/tags/protestants/feed	/taxonomy/term/2116/0
/category/tags/protestors	/taxonomy/term/2144
/category/tags/protestors/feed	/taxonomy/term/2144/0
/category/tags/provenance	/taxonomy/term/5454
/category/tags/provenance/feed	/taxonomy/term/5454/0/feed
/category/tags/providence	/taxonomy/term/2171
/category/tags/providence/feed	/taxonomy/term/2171/0
/category/tags/provincial-governor	/taxonomy/term/7833
/category/tags/provincial-governor/feed	/taxonomy/term/7833/0/feed
/category/tags/pscs	/taxonomy/term/4584
/category/tags/pscs/feed	/taxonomy/term/4584/0/feed
/category/tags/psychiatry	/taxonomy/term/3002
/category/tags/psychiatry/feed	/taxonomy/term/3002/0/feed
/category/tags/psychology	/taxonomy/term/4300
/category/tags/psychology/feed	/taxonomy/term/4300/0/feed
/category/tags/pt-109	/taxonomy/term/2050
/category/tags/pt-109/feed	/taxonomy/term/2050/0
/category/tags/pt-barnum	/taxonomy/term/9022
/category/tags/pt-barnum/feed	/taxonomy/term/9022/0/feed
/category/tags/pt-boats	/taxonomy/term/2198
/category/tags/pt-boats/feed	/taxonomy/term/2198/0
/category/tags/ptsd	/taxonomy/term/2834
/category/tags/ptsd/feed	/taxonomy/term/2834/0/feed
/category/tags/public-education	/taxonomy/term/5488
/category/tags/public-education/feed	/taxonomy/term/5488/0/feed
/category/tags/public-health	/taxonomy/term/5254
/category/tags/public-health-0	/taxonomy/term/10813
/category/tags/public-health-0/feed	/taxonomy/term/10813/0/feed
/category/tags/public-health/feed	/taxonomy/term/5254/0/feed
/category/tags/public-history	/taxonomy/term/3611
/category/tags/public-history/feed	/taxonomy/term/3611/0/feed
/category/tags/public-opinion-elections-public-policy-political-parties-voting-presidents	/taxonomy/term/6389
/category/tags/public-opinion-elections-public-policy-political-parties-voting-presidents/feed	/taxonomy/term/6389/0/feed
/category/tags/public-opinion-sociology-election-results-primaries-census-urban	/taxonomy/term/6396
/category/tags/public-opinion-sociology-election-results-primaries-census-urban/feed	/taxonomy/term/6396/0/feed
/category/tags/public-records	/taxonomy/term/5394
/category/tags/public-records/feed	/taxonomy/term/5394/0/feed
/category/tags/public-relations	/taxonomy/term/2022
/category/tags/public-relations/feed	/taxonomy/term/2022/0
/category/tags/public-schools	/taxonomy/term/2926
/category/tags/public-schools/feed	/taxonomy/term/2926/0/feed
/category/tags/public-works	/taxonomy/term/7025
/category/tags/public-works/feed	/taxonomy/term/7025/0/feed
/category/tags/publications	/taxonomy/term/3438
/category/tags/publications-0	/taxonomy/term/10271
/category/tags/publications-0/feed	/taxonomy/term/10271/0/feed
/category/tags/publications/feed	/taxonomy/term/3438/0/feed
/category/tags/publishers	/taxonomy/term/2232
/category/tags/publishers/feed	/taxonomy/term/2232/0
/category/tags/publishing	/taxonomy/term/3685
/category/tags/publishing/feed	/taxonomy/term/3685/0/feed
/category/tags/puck	/taxonomy/term/4823
/category/tags/puck-magazine	/taxonomy/term/7410
/category/tags/puck-magazine/feed	/taxonomy/term/7410/0/feed
/category/tags/puck/feed	/taxonomy/term/4823/0/feed
/category/tags/pueblo	/taxonomy/term/3904
/category/tags/pueblo-rebellion-1680	/taxonomy/term/9163
/category/tags/pueblo-rebellion-1680/feed	/taxonomy/term/9163/0/feed
/category/tags/pueblo/feed	/taxonomy/term/3904/0/feed
/category/tags/pueblos	/taxonomy/term/3937
/category/tags/pueblos/feed	/taxonomy/term/3937/0/feed
/category/tags/puerto-ricans	/taxonomy/term/3052
/category/tags/puerto-ricans/feed	/taxonomy/term/3052/0/feed
/category/tags/puerto-rico	/taxonomy/term/2444
/category/tags/puerto-rico/feed	/taxonomy/term/2444/0
/category/tags/puget-sound	/taxonomy/term/7775
/category/tags/puget-sound/feed	/taxonomy/term/7775/0/feed
/category/tags/pulitzer-prize	/taxonomy/term/8027
/category/tags/pulitzer-prize/feed	/taxonomy/term/8027/0/feed
/category/tags/pullman-strike	/taxonomy/term/5259
/category/tags/pullman-strike/feed	/taxonomy/term/5259/0/feed
/category/tags/pumpers	/taxonomy/term/7318
/category/tags/pumpers/feed	/taxonomy/term/7318/0/feed
/category/tags/pumpkin	/taxonomy/term/4374
/category/tags/pumpkin/feed	/taxonomy/term/4374/0/feed
/category/tags/punch-and-judy	/taxonomy/term/5776
/category/tags/punch-and-judy/feed	/taxonomy/term/5776/0/feed
/category/tags/punishment	/taxonomy/term/5802
/category/tags/punishment/feed	/taxonomy/term/5802/0/feed
/category/tags/punitive-acts	/taxonomy/term/4462
/category/tags/punitive-acts/feed	/taxonomy/term/4462/0/feed
/category/tags/puppet-regimes	/taxonomy/term/2253
/category/tags/puppet-regimes/feed	/taxonomy/term/2253/0
/category/tags/puritanism	/taxonomy/term/2262
/category/tags/puritanism/feed	/taxonomy/term/2262/0
/category/tags/puyallup	/taxonomy/term/9119
/category/tags/puyallup/feed	/taxonomy/term/9119/0/feed
/category/tags/puzzles	/taxonomy/term/5385
/category/tags/puzzles/feed	/taxonomy/term/5385/0/feed
/category/tags/qing-dynasty	/taxonomy/term/9039
/category/tags/qing-dynasty/feed	/taxonomy/term/9039/0/feed
/category/tags/quaker-meeting-house	/taxonomy/term/8285
/category/tags/quaker-meeting-house/feed	/taxonomy/term/8285/0/feed
/category/tags/quakertown	/taxonomy/term/9167
/category/tags/quakertown/feed	/taxonomy/term/9167/0/feed
/category/tags/quapaw	/taxonomy/term/7663
/category/tags/quapaw/feed	/taxonomy/term/7663/0/feed
/category/tags/quarries	/taxonomy/term/8263
/category/tags/quarries/feed	/taxonomy/term/8263/0/feed
/category/tags/quarry	/taxonomy/term/6287
/category/tags/quarry/feed	/taxonomy/term/6287/0/feed
/category/tags/quartering	/taxonomy/term/4460
/category/tags/quartering-act	/taxonomy/term/4464
/category/tags/quartering-act/feed	/taxonomy/term/4464/0/feed
/category/tags/quartering/feed	/taxonomy/term/4460/0/feed
/category/tags/quartermaster	/taxonomy/term/6735
/category/tags/quartermaster-department	/taxonomy/term/8003
/category/tags/quartermaster-department/feed	/taxonomy/term/8003/0/feed
/category/tags/quartermaster/feed	/taxonomy/term/6735/0/feed
/category/tags/quasi-experimental	/taxonomy/term/3043
/category/tags/quasi-experimental/feed	/taxonomy/term/3043/0/feed
/category/tags/quebec	/taxonomy/term/4353
/category/tags/quebec-act	/taxonomy/term/4459
/category/tags/quebec-act/feed	/taxonomy/term/4459/0/feed
/category/tags/quebec/feed	/taxonomy/term/4353/0/feed
/category/tags/queen	/taxonomy/term/4949
/category/tags/queen-an	/taxonomy/term/4427
/category/tags/queen-an/feed	/taxonomy/term/4427/0/feed
/category/tags/queen-anne	/taxonomy/term/6892
/category/tags/queen-anne-eastlake	/taxonomy/term/8231
/category/tags/queen-anne-eastlake/feed	/taxonomy/term/8231/0/feed
/category/tags/queen-anne/feed	/taxonomy/term/6892/0/feed
/category/tags/queen/feed	/taxonomy/term/4949/0/feed
/category/tags/queens	/taxonomy/term/3917
/category/tags/queens-rangers	/taxonomy/term/8272
/category/tags/queens-rangers/feed	/taxonomy/term/8272/0/feed
/category/tags/queens/feed	/taxonomy/term/3917/0/feed
/category/tags/quilters	/taxonomy/term/3137
/category/tags/quilters/feed	/taxonomy/term/3137/0/feed
/category/tags/quilting	/taxonomy/term/7870
/category/tags/quilting/feed	/taxonomy/term/7870/0/feed
/category/tags/quilts	/taxonomy/term/3136
/category/tags/quilts/feed	/taxonomy/term/3136/0/feed
/category/tags/quincy	/taxonomy/term/7067
/category/tags/quincy-family	/taxonomy/term/2054
/category/tags/quincy-family/feed	/taxonomy/term/2054/0
/category/tags/quincy/feed	/taxonomy/term/7067/0/feed
/category/tags/quotations	/taxonomy/term/5537
/category/tags/quotations/feed	/taxonomy/term/5537/0/feed
/category/tags/quotes	/taxonomy/term/5536
/category/tags/quotes/feed	/taxonomy/term/5536/0/feed
/category/tags/quran	/taxonomy/term/4272
/category/tags/quran/feed	/taxonomy/term/4272/0/feed
/category/tags/r-buckminster-fuller	/taxonomy/term/9059
/category/tags/r-buckminster-fuller/feed	/taxonomy/term/9059/0/feed
/category/tags/race-cars	/taxonomy/term/2190
/category/tags/race-cars/feed	/taxonomy/term/2190/0
/category/tags/race-relation	/taxonomy/term/2120
/category/tags/race-relation/feed	/taxonomy/term/2120/0
/category/tags/racecars	/taxonomy/term/2189
/category/tags/racecars/feed	/taxonomy/term/2189/0
/category/tags/racers	/taxonomy/term/2192
/category/tags/racers/feed	/taxonomy/term/2192/0
/category/tags/races	/taxonomy/term/3671
/category/tags/races/feed	/taxonomy/term/3671/0/feed
/category/tags/racetrack	/taxonomy/term/5798
/category/tags/racetrack/feed	/taxonomy/term/5798/0/feed
/category/tags/rachel-carson	/taxonomy/term/8130
/category/tags/rachel-carson/feed	/taxonomy/term/8130/0/feed
/category/tags/racial-profiling	/taxonomy/term/2877
/category/tags/racial-profiling/feed	/taxonomy/term/2877/0/feed
/category/tags/racing	/taxonomy/term/2191
/category/tags/racing/feed	/taxonomy/term/2191/0
/category/tags/radcliffe	/taxonomy/term/4918
/category/tags/radcliffe/feed	/taxonomy/term/4918/0/feed
/category/tags/radical-republicans	/taxonomy/term/4723
/category/tags/radical-republicans/feed	/taxonomy/term/4723/0/feed
/category/tags/radio-programs	/taxonomy/term/6110
/category/tags/radio-programs/feed	/taxonomy/term/6110/0/feed
/category/tags/radio-stations	/taxonomy/term/5816
/category/tags/radio-stations/feed	/taxonomy/term/5816/0/feed
/category/tags/radium	/taxonomy/term/5122
/category/tags/radium/feed	/taxonomy/term/5122/0/feed
/category/tags/ragtime	/taxonomy/term/3736
/category/tags/ragtime/feed	/taxonomy/term/3736/0/feed
/category/tags/raids	/taxonomy/term/3817
/category/tags/raids/feed	/taxonomy/term/3817/0/feed
/category/tags/rail	/taxonomy/term/3307
/category/tags/rail-terminals	/taxonomy/term/4025
/category/tags/rail-terminals/feed	/taxonomy/term/4025/0/feed
/category/tags/rail/feed	/taxonomy/term/3307/0/feed
/category/tags/railroad	/taxonomy/term/5613
/category/tags/railroad-depot	/taxonomy/term/5886
/category/tags/railroad-depot/feed	/taxonomy/term/5886/0/feed
/category/tags/railroad-stations	/taxonomy/term/6031
/category/tags/railroad-stations/feed	/taxonomy/term/6031/0/feed
/category/tags/railroad-terminals	/taxonomy/term/4024
/category/tags/railroad-terminals/feed	/taxonomy/term/4024/0/feed
/category/tags/railroad/feed	/taxonomy/term/5613/0/feed
/category/tags/rails	/taxonomy/term/3308
/category/tags/rails/feed	/taxonomy/term/3308/0/feed
/category/tags/railway	/taxonomy/term/6019
/category/tags/railway-depot	/taxonomy/term/7324
/category/tags/railway-depot/feed	/taxonomy/term/7324/0/feed
/category/tags/railway/feed	/taxonomy/term/6019/0/feed
/category/tags/rainsford-island	/taxonomy/term/2041
/category/tags/rainsford-island/feed	/taxonomy/term/2041/0
/category/tags/raisin	/taxonomy/term/8966
/category/tags/raisin/feed	/taxonomy/term/8966/0/feed
/category/tags/raleigh	/taxonomy/term/8999
/category/tags/raleigh/feed	/taxonomy/term/8999/0/feed
/category/tags/rallies	/taxonomy/term/2383
/category/tags/rallies/feed	/taxonomy/term/2383/0
/category/tags/ralph-waldo-thoreau	/taxonomy/term/5441
/category/tags/ralph-waldo-thoreau/feed	/taxonomy/term/5441/0/feed
/category/tags/ramsey	/taxonomy/term/5516
/category/tags/ramsey/feed	/taxonomy/term/5516/0/feed
/category/tags/ranch	/taxonomy/term/6666
/category/tags/ranch/feed	/taxonomy/term/6666/0/feed
/category/tags/ranches	/taxonomy/term/3505
/category/tags/ranches/feed	/taxonomy/term/3505/0/feed
/category/tags/rancho	/taxonomy/term/8146
/category/tags/rancho-la-patera	/taxonomy/term/6814
/category/tags/rancho-la-patera/feed	/taxonomy/term/6814/0/feed
/category/tags/rancho/feed	/taxonomy/term/8146/0/feed
/category/tags/ranchos	/taxonomy/term/3780
/category/tags/ranchos/feed	/taxonomy/term/3780/0/feed
/category/tags/randolph-county	/taxonomy/term/3520
/category/tags/randolph-county/feed	/taxonomy/term/3520/0/feed
/category/tags/randolphs	/taxonomy/term/6056
/category/tags/randolphs/feed	/taxonomy/term/6056/0/feed
/category/tags/ranger	/taxonomy/term/7463
/category/tags/ranger-stations	/taxonomy/term/4115
/category/tags/ranger-stations/feed	/taxonomy/term/4115/0/feed
/category/tags/ranger/feed	/taxonomy/term/7463/0/feed
/category/tags/rankin	/taxonomy/term/6660
/category/tags/rankin/feed	/taxonomy/term/6660/0/feed
/category/tags/raphael	/taxonomy/term/8222
/category/tags/raphael/feed	/taxonomy/term/8222/0/feed
/category/tags/rastafar	/taxonomy/term/2890
/category/tags/rastafar/feed	/taxonomy/term/2890/0/feed
/category/tags/ratification	/taxonomy/term/2682
/category/tags/ratification/feed	/taxonomy/term/2682/0
/category/tags/ratifying-conventions	/taxonomy/term/4485
/category/tags/ratifying-conventions/feed	/taxonomy/term/4485/0/feed
/category/tags/ration	/taxonomy/term/4955
/category/tags/ration/feed	/taxonomy/term/4955/0/feed
/category/tags/rationing	/taxonomy/term/4959
